date,county,maxtempF,mintempF,avgtempF,totalSnow,humid,wind,precip,q_avgtempF,q_avghumid,q_sumprecip,sunHour,FIRE_NAME,CAUSE,lat,long,GIS_ACRES
2018-04,Lake County,65.63333333333334,44.4,58.0,0.0,68.4,3.933333333333333,0.0966666666666666,80.19032258064517,35.9752688172043,0.06215053763440853,10.666666666666666,no_fire,0.0,39.09000000000001,-122.75,0.0
2018-04,Plumas County,55.7,35.2,48.2,0.37139107611548555,64.46666666666667,4.8,0.1,69.32222222222224,44.96738351254479,0.18548387096774183,10.97,FRENCH,5.0,39.99,-120.82000000000004,20.242489
2018-04,San Mateo County,60.63333333333333,51.93333333333333,57.266666666666666,0.0,74.86666666666666,8.266666666666667,0.0233333333333333,57.52974910394266,58.07813620071685,0.30397849462365584,10.786666666666669,no_fire,0.0,37.40999999999998,-122.36999999999992,0.0
2018-04,Siskiyou County,55.766666666666666,35.96666666666667,48.93333333333333,0.15354330708661412,63.23333333333333,5.533333333333333,0.1166666666666666,50.51899641577062,64.98136200716846,0.5684946236559139,11.18,PATTERSON,5.0,41.59,-122.53000000000009,1.0942538
2018-04,Santa Cruz County,66.2,51.03333333333333,60.5,0.0,66.66666666666667,5.0,0.0566666666666666,51.76344086021506,66.55913978494624,0.4773041474654377,10.836666666666666,no_fire,0.0,37.01,-122.01000000000008,0.0
2018-04,Glenn County,69.83333333333333,48.1,62.7,0.0,58.0,4.633333333333334,0.0533333333333333,55.61290322580646,64.69892473118279,0.4644009216589861,10.883333333333333,no_fire,0.0,39.6,-122.40000000000006,0.0
2018-04,San Luis Obispo County,68.16666666666667,47.03333333333333,60.66666666666666,0.0,66.36666666666666,5.266666666666667,0.0066666666666666,59.823655913978506,60.628315412186375,0.19773425499231947,11.383333333333336,no_fire,0.0,35.38999999999999,-120.44999999999996,0.0
2018-05,Sierra County,64.3225806451613,35.25806451612903,56.80645161290322,0.06477012954025906,65.54838709677419,4.451612903225806,0.3064516129032258,64.35053763440861,56.26272401433692,0.18494623655913978,13.603225806451611,no_fire,0.0,39.58,-120.52,0.0
2018-05,Sacramento County,78.64516129032258,55.87096774193548,70.61290322580645,0.0,58.64516129032258,5.193548387096774,0.0290322580645161,73.19354838709678,45.0010752688172,0.05935483870967738,13.409677419354836,no_fire,0.0,38.45000000000002,-121.34000000000006,0.0
2018-05,Santa Barbara County,71.83870967741936,50.16129032258065,64.74193548387096,0.0,67.64516129032258,5.741935483870968,0.0032258064516129,81.25161290322582,35.81362007168459,0.02602150537634408,12.94838709677419,WASIOJA,11.0,34.539999999999985,-120.03999999999998,189.53737
2018-05,Santa Barbara County,71.83870967741936,50.16129032258065,64.74193548387096,0.0,67.64516129032258,5.741935483870968,0.0032258064516129,81.25161290322582,35.81362007168459,0.02602150537634408,12.94838709677419,HAPPY,11.0,34.539999999999985,-120.03999999999998,59.465137
2018-05,Calaveras County,77.06451612903226,45.193548387096776,69.19354838709677,0.0,60.41935483870968,4.129032258064516,0.0290322580645161,86.3913978494624,29.060931899641577,0.006666666666666684,13.606451612903223,no_fire,0.0,38.17999999999999,-120.55999999999996,0.0
2018-05,Ventura County,63.03225806451613,46.58064516129032,55.54838709677419,0.0,67.19354838709677,3.903225806451613,0.0258064516129032,84.28028673835126,30.60537634408602,8.326672684688674e-17,12.86451612903226,KUEHNER,14.0,34.36,-119.13000000000008,0.34390971
2018-05,Los Angeles County,73.3225806451613,57.87096774193548,68.16129032258064,0.0,59.0,5.709677419354839,0.0,78.24802867383512,36.11075268817205,0.05806451612903228,13.60645161290323,HEFFNER,14.0,34.20000000000002,-118.2600000000001,17.868298
2018-05,Los Angeles County,73.3225806451613,57.87096774193548,68.16129032258064,0.0,59.0,5.709677419354839,0.0,78.24802867383512,36.11075268817205,0.05806451612903228,13.60645161290323,COMMERCE,11.0,34.20000000000002,-118.2600000000001,14.203314
2018-05,Los Angeles County,73.3225806451613,57.87096774193548,68.16129032258064,0.0,59.0,5.709677419354839,0.0,78.24802867383512,36.11075268817205,0.05806451612903228,13.60645161290323,VIEW,2.0,34.20000000000002,-118.2600000000001,0.11315951
2018-05,Los Angeles County,73.3225806451613,57.87096774193548,68.16129032258064,0.0,59.0,5.709677419354839,0.0,78.24802867383512,36.11075268817205,0.05806451612903228,13.60645161290323,CORNELL,14.0,34.20000000000002,-118.2600000000001,0.87380928
2018-05,Sonoma County,71.74193548387096,47.96774193548387,64.45161290322581,0.0,74.06451612903226,4.290322580645161,0.0032258064516129,69.34802867383513,46.04014336917563,0.12473118279569888,12.138709677419351,no_fire,0.0,38.52999999999998,-122.92999999999996,0.0
2018-05,Kings County,83.09677419354838,58.54838709677419,75.0,0.0,44.903225806451616,6.483870967741935,0.0032258064516129,59.08924731182796,58.133691756272405,0.3344086021505376,13.535483870967742,COBBLE,2.0,36.070000000000014,-119.82000000000004,108.43463
2018-05,Kings County,83.09677419354838,58.54838709677419,75.0,0.0,44.903225806451616,6.483870967741935,0.0032258064516129,59.08924731182796,58.133691756272405,0.3344086021505376,13.535483870967742,LAKE,2.0,36.070000000000014,-119.82000000000004,4.0222025
2018-05,Kings County,83.09677419354838,58.54838709677419,75.0,0.0,44.903225806451616,6.483870967741935,0.0032258064516129,59.08924731182796,58.133691756272405,0.3344086021505376,13.535483870967742,SHEPHERD,2.0,36.070000000000014,-119.82000000000004,10.216736
2018-05,San Diego County,70.3225806451613,52.03225806451613,64.45161290322581,0.0,67.29032258064517,4.935483870967742,0.0032258064516129,51.94946236559141,68.09068100358422,0.8440860215053764,13.561290322580648,AGUA,14.0,33.01999999999999,-116.78000000000009,59.082077
2018-05,San Diego County,70.3225806451613,52.03225806451613,64.45161290322581,0.0,67.29032258064517,4.935483870967742,0.0032258064516129,51.94946236559141,68.09068100358422,0.8440860215053764,13.561290322580648,MONTE,14.0,33.01999999999999,-116.78000000000009,13.088419
2018-05,Placer County,70.0,47.61290322580645,63.80645161290322,0.0,60.80645161290322,4.419354838709677,0.0451612903225806,50.11136712749617,71.44623655913979,1.1881336405529954,13.56774193548387,no_fire,0.0,39.05999999999997,-120.71999999999991,0.0
2018-05,San Francisco County,61.61290322580645,51.58064516129032,58.41935483870968,0.0,81.90322580645162,9.32258064516129,0.0032258064516129,53.541474654377886,70.56451612903226,1.0558755760368663,11.99032258064516,no_fire,0.0,37.73000000000001,-123.03000000000009,0.0
2018-05,Marin County,61.61290322580645,51.58064516129032,58.41935483870968,0.0,81.90322580645162,9.32258064516129,0.0032258064516129,58.411008704557105,65.30071684587814,0.6181336405529954,12.222580645161289,no_fire,0.0,38.049999999999976,-122.75,0.0
2018-05,Mariposa County,55.193548387096776,40.0,50.83870967741935,0.15621031242062486,66.54838709677419,4.258064516129032,0.1096774193548387,64.38566308243729,58.48888888888889,0.2074193548387097,13.554838709677416,NEES,2.0,37.570000000000014,-119.90999999999995,1739.069
2018-05,Lassen County,64.61290322580645,42.32258064516129,58.774193548387096,0.006350012700025393,58.16129032258065,5.741935483870968,0.1096774193548387,73.03655913978496,48.765949820788535,0.13000000000000012,14.183870967741935,no_fire,0.0,40.72000000000002,-120.63000000000008,0.0
2018-05,Napa County,75.74193548387096,45.87096774193548,66.19354838709677,0.0,70.41935483870968,4.129032258064516,0.0064516129032258,82.48960573476703,37.932974910394265,1.1102230246251565e-16,12.625806451612904,RESERVOIR,14.0,38.51,-122.32999999999996,5.4269586
2018-05,Napa County,75.74193548387096,45.87096774193548,66.19354838709677,0.0,70.41935483870968,4.129032258064516,0.0064516129032258,82.48960573476703,37.932974910394265,1.1102230246251565e-16,12.625806451612904,BELLAGIO,14.0,38.51,-122.32999999999996,12.949141
2018-05,Shasta County,77.87096774193549,50.87096774193548,70.41935483870968,0.0,56.903225806451616,3.6774193548387095,0.064516129032258,88.13476702508962,32.18028673835125,0.00967741935483881,13.78064516129032,no_fire,0.0,40.76,-122.03999999999998,0.0
2018-05,Monterey County,75.74193548387096,44.83870967741935,64.87096774193549,0.0,62.064516129032256,5.129032258064516,0.0064516129032258,86.69032258064517,32.080286738351255,0.019677419354838813,12.938709677419352,no_fire,0.0,36.24,-121.32000000000004,0.0
2018-05,Trinity County,69.93548387096774,40.87096774193548,60.96774193548387,0.0,66.35483870967742,3.129032258064516,0.0967741935483871,80.3247311827957,33.037275985663086,0.02290322580645171,13.109677419354838,no_fire,0.0,40.650000000000006,-123.11000000000004,0.0
2018-05,Mendocino County,69.0,45.12903225806452,61.516129032258064,0.0,74.74193548387096,3.4516129032258065,0.0354838709677419,71.66523297491041,38.96845878136201,0.073225806451613,12.529032258064513,no_fire,0.0,39.42999999999999,-123.44000000000004,0.0
2018-05,Inyo County,90.16129032258064,70.29032258064517,85.54838709677419,0.0,21.387096774193548,5.67741935483871,0.0032258064516129,63.44802867383513,39.49032258064516,0.06645161290322592,13.951612903225802,no_fire,0.0,36.55999999999997,-117.40000000000006,0.0
2018-05,Mono County,55.58064516129032,35.903225806451616,50.64516129032258,0.07874015748031496,54.2258064516129,5.290322580645161,0.0483870967741935,58.45878136200718,48.00645161290322,0.1341935483870968,14.087096774193546,no_fire,0.0,37.92,-118.88000000000008,0.0
2018-05,Tuolumne County,61.935483870967744,41.61290322580645,56.2258064516129,0.019050038100076182,62.193548387096776,4.612903225806452,0.1225806451612903,55.8794162826421,49.115975422427034,0.10633640552995391,13.629032258064514,no_fire,0.0,38.01999999999999,-119.96000000000002,0.0
2018-05,Solano County,76.38709677419355,52.70967741935484,68.87096774193549,0.0,61.483870967741936,6.870967741935484,0.0,56.180491551459305,56.80414746543779,0.48375576036866363,13.267741935483867,no_fire,0.0,38.26999999999999,-121.94000000000004,0.0
2018-05,San Bernardino County,83.58064516129032,59.54838709677419,76.70967741935483,0.0,32.096774193548384,12.064516129032258,0.0032258064516129,58.54895033282131,56.51955965181772,0.4561213517665131,13.900000000000002,no_fire,0.0,34.86,-116.17999999999996,0.0
2018-05,Contra Costa County,72.74193548387096,54.61290322580645,66.29032258064517,0.0,60.516129032258064,7.516129032258065,0.0,63.17491039426525,55.769175627240145,0.43365591397849473,13.177419354838706,no_fire,0.0,37.92,-121.94999999999992,0.0
2018-05,Alpine County,53.2258064516129,38.41935483870968,48.80645161290322,0.03175006350012697,66.58064516129032,4.741935483870968,0.1580645161290322,71.49103942652332,46.09247311827957,0.05301075268817211,13.980645161290322,no_fire,0.0,38.61999999999998,-119.80000000000008,0.0
2018-05,El Dorado County,67.19354838709677,46.935483870967744,61.58064516129032,0.0,61.483870967741936,4.419354838709677,0.0387096774193548,79.93978494623657,38.43082437275986,0.02258064516129041,13.693548387096776,no_fire,0.0,38.78999999999999,-120.53000000000009,0.0
2018-05,Yolo County,79.09677419354838,53.064516129032256,71.06451612903226,0.0,59.54838709677419,5.387096774193548,0.0032258064516129,85.88602150537635,30.516845878136206,0.016129032258064613,13.196774193548388,no_fire,0.0,38.67999999999999,-121.90000000000006,0.0
2018-05,Yuba County,78.64516129032258,53.2258064516129,71.06451612903226,0.0,56.25806451612903,5.516129032258065,0.0096774193548387,86.10824372759858,28.950179211469532,0.016129032258064613,13.683870967741935,no_fire,0.0,39.26999999999999,-121.34000000000006,0.0
2018-05,San Benito County,74.03225806451613,43.29032258064516,65.38709677419355,0.0,67.03225806451613,5.419354838709677,0.0064516129032258,79.50609318996416,31.735125448028672,0.016129032258064613,13.019354838709674,no_fire,0.0,36.60999999999999,-121.09000000000006,0.0
2018-05,Humboldt County,63.774193548387096,47.25806451612903,58.29032258064516,0.0,80.45161290322581,6.354838709677419,0.0193548387096774,71.21326164874553,35.76774193548387,0.15623655913978501,12.306451612903226,no_fire,0.0,40.710000000000015,-123.92999999999996,0.0
2018-05,Riverside County,86.96774193548387,54.67741935483871,79.03225806451613,0.0,34.225806451612904,7.419354838709677,0.0,61.277060931899655,46.89283154121864,0.19817204301075272,13.887096774193555,PATTERSON,2.0,33.73000000000001,-116.0,1260.9869
2018-05,Kern County,77.0,45.03225806451613,66.09677419354838,0.0,52.96774193548387,4.32258064516129,0.0064516129032258,56.008243727598575,54.05412186379928,0.3594623655913978,13.667741935483871,WELDON,14.0,35.35,-118.73,0.45585954
2018-05,Kern County,77.0,45.03225806451613,66.09677419354838,0.0,52.96774193548387,4.32258064516129,0.0064516129032258,56.008243727598575,54.05412186379928,0.3594623655913978,13.667741935483871,HILL,14.0,35.35,-118.73,1.7622575
2018-05,Kern County,77.0,45.03225806451613,66.09677419354838,0.0,52.96774193548387,4.32258064516129,0.0064516129032258,56.008243727598575,54.05412186379928,0.3594623655913978,13.667741935483871,no_fire,14.0,35.35,-118.73,13.650569
2018-05,Kern County,77.0,45.03225806451613,66.09677419354838,0.0,52.96774193548387,4.32258064516129,0.0064516129032258,56.008243727598575,54.05412186379928,0.3594623655913978,13.667741935483871,LAKE,14.0,35.35,-118.73,1.9465406
2018-05,Colusa County,81.0,56.2258064516129,72.51612903225806,0.0,54.03225806451613,5.129032258064516,0.0064516129032258,51.383640552995395,62.495391705069125,0.6232718894009216,13.40322580645161,no_fire,0.0,39.17999999999999,-122.2399999999999,0.0
2018-05,Del Norte County,62.935483870967744,48.483870967741936,59.12903225806452,0.0,78.64516129032258,8.67741935483871,0.0129032258064516,52.96428571428572,62.506144393241165,0.8232718894009217,12.622580645161287,no_fire,0.0,41.75,-123.98,0.0
2018-05,Modoc County,64.7741935483871,44.193548387096776,59.12903225806452,0.0,59.45161290322581,6.774193548387097,0.1064516129032258,56.78650793650795,60.599334357398874,0.6924116743471582,14.206451612903225,no_fire,0.0,41.59,-120.71999999999991,0.0
2018-05,Fresno County,80.19354838709677,56.0,72.70967741935483,0.0,52.64516129032258,5.903225806451613,0.0064516129032258,62.617921146953414,58.70609318996416,0.4497849462365591,13.670967741935485,WOOD,1.0,36.76,-119.65999999999995,97.141663
2018-05,Madera County,70.87096774193549,42.935483870967744,64.09677419354838,0.0,61.0,4.032258064516129,0.1064516129032258,70.72903225806452,51.05913978494623,0.21784946236559144,13.464516129032257,no_fire,0.0,37.210000000000015,-119.75,0.0
2018-05,Santa Clara County,72.48387096774194,47.96774193548387,64.16129032258064,0.0,67.09677419354838,4.161290322580645,0.0032258064516129,78.0573476702509,42.71863799283154,0.18096774193548393,12.941935483870964,no_fire,0.0,37.22000000000002,-121.69000000000004,0.0
2018-05,Tehama County,79.6774193548387,54.38709677419355,72.0,0.0,51.83870967741935,4.290322580645161,0.0129032258064516,85.43369175627242,33.25627240143369,0.019677419354838813,13.593548387096776,no_fire,0.0,40.13000000000002,-122.23,0.0
2018-05,San Joaquin County,77.80645161290323,52.935483870967744,69.58064516129032,0.0,58.45161290322581,5.580645161290323,0.0129032258064516,84.84480286738352,32.42293906810036,0.019677419354838813,13.416129032258064,no_fire,0.0,37.92999999999999,-121.27,0.0
2018-05,Alameda County,73.61290322580645,54.58064516129032,66.93548387096774,0.0,59.32258064516129,6.032258064516129,0.0032258064516129,78.71577060931901,32.659498207885306,0.01322580645161301,13.04516129032258,no_fire,0.0,37.65,-121.90999999999994,0.0
2018-05,Nevada County,64.96774193548387,44.29032258064516,59.0,0.0,63.03225806451613,4.290322580645161,0.1193548387096774,70.0326164874552,36.51827956989248,0.08333333333333341,13.674193548387098,no_fire,0.0,39.299999999999976,-120.77,0.0
2018-05,Butte County,74.0,51.38709677419355,66.38709677419355,0.0,57.774193548387096,4.580645161290323,0.0741935483870967,61.155555555555566,45.97706093189964,0.1701075268817205,13.687096774193549,no_fire,0.0,39.67,-121.59999999999994,0.0
2018-05,Merced County,79.35483870967742,55.483870967741936,71.41935483870968,0.0,52.41935483870968,7.387096774193548,0.0129032258064516,54.918996415770614,59.27813620071685,0.2088172043010753,13.287096774193548,no_fire,0.0,37.190000000000026,-120.71999999999991,0.0
2018-05,Tulare County,74.35483870967742,57.96774193548387,68.80645161290323,0.0,50.67741935483871,3.806451612903226,0.0096774193548387,52.93010752688173,64.73924731182797,0.1461981566820277,13.874193548387098,no_fire,0.0,36.23000000000001,-118.78000000000009,0.0
2018-05,Stanislaus County,79.61290322580645,54.83870967741935,71.48387096774194,0.0,55.38709677419355,5.354838709677419,0.0225806451612903,53.60752688172044,65.31989247311829,0.18168202764976962,13.27096774193548,no_fire,0.0,37.55999999999997,-121.0,0.0
2018-05,Orange County,69.06451612903226,59.96774193548387,66.09677419354838,0.0,70.41935483870968,6.161290322580645,0.0032258064516129,57.31146953405019,64.4894265232975,0.3129723502304147,13.387096774193552,no_fire,0.0,33.67999999999998,-117.78000000000009,0.0
